HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,IQR,Deviation,C1AreaProp,C4AreaProp,SiftNumKP,SurfNumKP,AkazeNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,AvgMaxX,MaxY,MinVar,Filename,Output
136.8067626953125,1807.282483562827,1057.9459965080023,25.96484375,181.8144378662109,157.97012349963188,57.0,0.0006184291898577612,0.373291015625,0.37750244140625,117,82,6,42,117,0.6425790188359279,83038.0,83148,315.96538047119975,ESP_016508_2570_RED.NOMAP.browse-Block-3.jpg,0.0
88.53887939453125,1720.2310323379934,1051.6378118656576,49.93199157714844,403.0567474365234,54.9739815890789,54.0,2352.0,0.33380126953125,0.35992431640625,144,95,7,43,117,0.519097339405733,79429.0,55566,197.79686881043014,ESP_016543_2655_RED.NOMAP.browse-Block-2.jpg,0.0
128.56646728515622,870.1221690140665,828.8794895373285,42.5078125,713.5097503662109,46.33591121435165,33.0,1.1940126655152559,0.31561279296875,0.354248046875,132,103,9,36,67,0.4930651346842448,84223.0,64941,170.2413227595389,ESP_016543_2655_RED.NOMAP.browse-Block-4.jpg,0.0
93.23406982421876,2666.3527430556715,139.31791346892715,42.4453125,262.704818725586,53.496871560812,80.0,0.4849725504792035,0.32562255859375,0.3404541015625,2,27,0,3,0,0.3548888075585459,102374.0,130377,121.80796905234457,ESP_016594_2615_RED.NOMAP.browse-Block-6.jpg,0.0
83.88232421875,379.4613721370697,1523.523337304592,12.12005615234375,43.53196716308594,26.74855774641037,20.0,0.0005035246727089627,0.19073486328125,0.34442138671875,54,108,1,1,119,0.3163457646089441,24985.0,22707,33.90417470410466,ESP_016903_2470_RED.NOMAP.browse-Block-1.jpg,0.0
63.7977294921875,532.8440964072943,1487.1363255344334,17.455551147460938,45.01951599121094,26.70849117636681,25.0,3.938973647711512,0.21099853515625,0.34539794921875,62,105,0,5,96,0.2790674508786669,22377.0,21756,28.57431637123227,ESP_016903_2470_RED.NOMAP.browse-Block-4.jpg,0.0
41.32537841796875,150.3939457796514,483.07646226510406,35.79576110839844,122.386474609375,15.502452105283735,14.0,0.6594827586206896,0.0826416015625,0.2432861328125,5,51,0,1,26,0.21445186839384192,11827.0,11799,15.123291766270995,ESP_016938_2485_RED.NOMAP.browse-Block-16.jpg,0.0
38.30865478515625,231.9867024384439,782.3553272336721,42.66746520996094,177.618896484375,28.7311429977417,19.0,0.02983781911092826,0.1529541015625,0.289306640625,13,88,1,11,76,0.26961955276190064,17183.0,14412,33.94505940657109,ESP_016938_2485_RED.NOMAP.browse-Block-17.jpg,0.0
125.71484375,1244.6436614990234,1360.4332847595215,44.26976013183594,367.01165771484375,278.4138459563256,54.0,5.731343283582089,0.37591552734375,0.3773193359375,179,123,8,20,208,0.4664774389827953,42380.0,64932,124.37807915080342,ESP_017005_1855_RED.NOMAP.browse-Block-1.jpg,0.0
102.8682861328125,2346.5832373946905,432.85899939760566,46.05511474609375,220.70445251464844,67.34852737188339,68.0,0.0006242197253433209,0.34136962890625,0.36016845703125,41,57,0,16,11,0.6355254640766218,97843.0,148986,461.76513097994035,ESP_017013_2635_RED.NOMAP.browse-Block-3.jpg,0.0
116.36737060546876,1417.2394895218313,306.7553057074547,50.943115234375,207.59336853027344,70.11461532115936,43.0,4.3216471897607125,0.33685302734375,0.36590576171875,10,43,0,4,0,0.5917554817947687,109842.0,120351,696.1316278465092,ESP_017013_2635_RED.NOMAP.browse-Block-6.jpg,0.0
111.02203369140624,2161.1715726219118,544.3871918879448,27.6630859375,282.804443359375,130.63471683859822,79.0,4.800870511425463,0.35601806640625,0.35968017578125,152,94,1,12,114,0.5602192710427677,56668.0,76653,143.7146642515436,ESP_017025_2365_RED.NOMAP.browse-Block-1.jpg,0.0
112.86273193359376,3355.512590583414,1937.657413240522,57.33392333984375,235.26158142089844,192.4024562239647,106.0,2.0372856077554062,0.3458251953125,0.358154296875,54,128,0,0,98,0.6168018827251359,183983.0,128166,409.9066508691758,ESP_017051_2670_RED.NOMAP.browse-Block-11.jpg,0.0
114.4949951171875,4132.397680029273,1713.2292756438253,68.53118896484375,314.97503662109375,157.44962108135226,121.0,0.918032786885246,0.3375244140625,0.35882568359375,26,120,0,3,91,0.6133030012542127,98098.0,100839,224.63865168765187,ESP_017051_2670_RED.NOMAP.browse-Block-13.jpg,0.0
111.5023193359375,2789.9604438394313,1422.5590710490942,54.79759216308594,412.75433349609375,153.02696678042412,61.0,2.2449125312388434,0.332763671875,0.35552978515625,35,80,0,4,55,0.6035310670441272,84561.0,106014,359.4203484253958,ESP_017051_2670_RED.NOMAP.browse-Block-15.jpg,0.0
96.29229736328124,1243.6515617631376,1302.0031354427338,117.61468505859376,642.1854858398438,220.30865353345868,40.0,0.0004200798151648813,0.34539794921875,0.35723876953125,23,74,0,4,10,0.6189173006543927,104901.0,116814,537.4656414054333,ESP_017051_2670_RED.NOMAP.browse-Block-17.jpg,0.0
184.671630859375,1386.9601668715475,479.14997267723083,34.408676147460945,258.781005859375,90.67248448729515,40.0,3069.0,0.3419189453125,0.365966796875,14,70,0,2,16,0.556060791015625,109726.0,114654,387.4963064203039,ESP_017051_2670_RED.NOMAP.browse-Block-2.jpg,0.0
85.83502197265625,1807.2044106684625,294.3840844631195,16.65667724609375,64.95298767089844,61.534261882305145,58.0,2.1386260798025503,0.31396484375,0.3568115234375,6,42,0,5,0,0.5695699317782533,56906.0,71670,197.27625613752758,ESP_017053_2655_RED.NOMAP.browse-Block-12.jpg,0.0
46.4381103515625,6074.752639397979,379.82640689611435,347.47044372558594,6968.092269897461,3.319909662008285,16.25,0.008371601268026118,0.1043701171875,0.190185546875,37,31,5,55,8,0.15199714735442516,29029.0,21294,126.4116134075448,ESP_017285_1430_RED.NOMAP.browse-Block-20.jpg,0.0
133.48504638671878,1655.5882773660126,39.708007916808135,32.840560913085945,1336.8016204833984,25.458924502134323,49.0,0.20041333550878335,0.21685791015625,0.2376708984375,38,51,6,70,15,0.2442068847955442,107711.0,66525,353.1848586285487,ESP_023806_1645_RED.NOMAP.browse-Block-6.jpg,0.0
136.59130859375,1365.6786744594576,152.6926164478064,62.93988037109375,331.41062927246094,99.57750448584557,51.0,0.7487494951377885,0.30426025390625,0.31671142578125,18,39,0,8,2,0.2220747143614526,59139.0,45339,336.9364853342995,ESP_026407_1690_RED.NOMAP.browse-Block-10.jpg,0.0
145.01446533203125,1980.5391584299505,418.8598003350198,188.58685302734372,1125.6162109375,130.0489787757397,62.0,1.3289002557544758,0.314208984375,0.335693359375,53,57,1,39,12,0.3831056033863741,55677.0,51615,188.24490173067898,ESP_026407_1690_RED.NOMAP.browse-Block-3.jpg,0.0
139.90234375,2899.9727630615234,369.85539291799074,51.980224609375,670.1898803710938,136.71590051054957,81.0,1.0,0.3238525390625,0.3319091796875,55,70,0,40,26,0.358713509054745,44014.0,40947,133.76083153951913,ESP_026407_1690_RED.NOMAP.browse-Block-4.jpg,0.0
175.0980224609375,2090.297032222152,220.1704983115196,73.19525146484375,568.9485931396483,71.33273160457611,67.0,2316.0,0.32073974609375,0.3330078125,46,79,0,13,15,0.33645613801245594,30305.0,45786,42.15034270379692,ESP_026407_1690_RED.NOMAP.browse-Block-5.jpg,0.0
146.95849609375,2819.631089925766,135.14233027398586,27.0146484375,430.3323822021485,62.18982622027397,72.0,3243.0,0.30810546875,0.3179931640625,13,45,0,30,12,0.2651017581715303,54986.0,49809,132.88291826564821,ESP_026407_1690_RED.NOMAP.browse-Block-6.jpg,0.0
111.91943359375,1621.933450460434,250.31575589999557,40.068115234375,262.0370483398437,116.56984466314316,47.0,1.0,0.3349609375,0.3406982421875,53,64,0,16,14,0.3305458592433556,47857.0,45624,101.97488917410374,ESP_026407_1690_RED.NOMAP.browse-Block-7.jpg,0.0
132.23431396484378,2609.7710857354105,218.11704729497436,34.78607177734375,598.0949554443358,86.40041518211365,76.0,0.7985212569316081,0.30059814453125,0.30877685546875,31,52,2,27,6,0.24472048890356926,48457.0,34302,161.54799650702626,ESP_026407_1690_RED.NOMAP.browse-Block-8.jpg,0.0
120.5972900390625,1509.7603100389242,593.1982156895101,64.62640380859375,602.6108245849608,186.97721812129018,49.0,5412.0,0.34130859375,0.3426513671875,149,93,13,84,130,0.3942458695056392,67566.0,51645,220.2768265036866,ESP_026407_1690_RED.NOMAP.browse-Block-9.jpg,0.0
126.57720947265624,2242.4461871348317,110.808626588434,28.89659118652344,262.2412109375,55.51609629392624,56.0,0.5718200502397808,0.33642578125,0.3575439453125,12,52,0,6,5,0.4718507280536726,54983.0,64332,153.7038107896224,ESP_027750_2640_RED.NOMAP.browse-Block-9.jpg,0.0
116.1612548828125,991.7918679565194,185.9011556468904,41.16026306152344,413.3349609375,44.70518988370896,42.0,1.4406493067297936,0.338623046875,0.3614501953125,7,73,1,9,9,0.5929455214855718,119004.0,146967,590.8645423585548,ESP_027854_1720_RED.NOMAP.browse-Block-7.jpg,0.0
149.54522705078125,186.12698283419013,170.23541830480102,45.26068115234375,258.9570159912109,7.162344872951508,23.0,1.0,0.02398681640625,0.11273193359375,3,10,2,5,8,0.11589234296013327,13482.0,20286,28.971355164423585,ESP_028462_1740_RED.NOMAP.browse-Block-7.jpg,0.0
122.9468994140625,1613.7536500543356,277.752940710634,103.51409912109376,2307.2787475585933,180.8336862027645,59.0,2.1476077182187354,0.27276611328125,0.27899169921875,60,75,0,32,54,0.2081341350779814,33284.0,28314,87.00959972664715,ESP_033996_1605_RED.NOMAP.browse-Block-1.jpg,0.0
109.88262939453124,1140.100542988628,320.84170639142394,51.34288024902344,1373.556137084961,110.56225085258484,49.0,1.9337217771303716,0.2750244140625,0.29791259765625,51,56,4,24,33,0.22202716154210708,30369.0,30642,59.343933017924435,ESP_033996_1605_RED.NOMAP.browse-Block-2.jpg,0.0
110.470458984375,879.7237367033957,251.67620223388082,122.70933532714844,2164.263427734375,149.38849577307698,38.0,2.4779129644588047,0.26116943359375,0.27783203125,46,59,3,23,43,0.1805023978738224,21148.0,21126,54.552538460120566,ESP_033996_1605_RED.NOMAP.browse-Block-3.jpg,0.0
115.29840087890624,1228.9555736146867,121.69850670918821,67.810302734375,2165.260726928711,73.56101912260057,59.0,2.5528599907989573,0.2469482421875,0.27520751953125,25,29,0,22,7,0.18994692260143806,28084.0,22173,48.437341785058386,ESP_033996_1605_RED.NOMAP.browse-Block-4.jpg,0.0
121.21807861328124,2186.898425605148,196.11154502630237,61.10411071777344,1645.292724609375,155.37586936354637,66.0,0.2201928044199669,0.24847412109375,0.24859619140625,191,118,50,281,197,0.15770319022384344,167201.0,99336,501.071917864494,ESP_034803_2555_RED.NOMAP.browse-Block-8.jpg,0.0
113.27484130859376,3236.488243993372,355.11603977903724,16.203475952148438,267.3603363037109,136.74305817484856,100.0,0.004077471967380225,0.35125732421875,0.36334228515625,10,24,0,9,1,0.6126216664033778,121822.0,134994,665.0981215815991,ESP_036673_2650_RED.NOMAP.browse-Block-10.jpg,0.0
118.61627197265624,2452.529083367437,343.4390014372766,22.29136657714844,142.60394287109375,136.76314467191696,80.0,2.8072727272727267,0.369140625,0.3773193359375,2,15,0,0,0,0.5858966042013729,112310.0,116871,570.1797246960922,ESP_036673_2650_RED.NOMAP.browse-Block-9.jpg,0.0
139.6669921875,1519.771918296814,1884.9049648642542,5.91693115234375,72.601318359375,37.84700426459312,55.0,3918.0,0.3458251953125,0.38702392578125,190,168,0,39,191,0.4930048587275486,69089.0,57600,165.9391433624551,ESP_039853_0950_RED.NOMAP.browse-Block-2.jpg,0.0
81.11395263671875,993.4071197770537,158.58187007904053,45.314208984375,1251.580795288086,73.25650680065155,48.0,0.7961165048543689,0.36322021484375,0.37152099609375,12,46,0,8,4,0.5504014407887178,111668.0,153120,555.1976728346199,ESP_042201_1715_RED.NOMAP.browse-Block-12.jpg,0.0
134.65875244140622,2363.02325957641,325.2019338868558,13.6865234375,83.39453125,107.02062600851059,69.0,5.098039215686273,0.3780517578125,0.3818359375,30,80,0,0,17,0.6234210519229665,135531.0,151692,707.508312093094,ESP_042201_1715_RED.NOMAP.browse-Block-13.jpg,0.0
122.41571044921876,1659.6111814044416,699.151234254241,27.05462646484375,244.52427673339844,170.94734260439873,56.0,3.4901625320786995,0.3760986328125,0.3768310546875,228,100,7,42,165,0.6612748987534467,161347.0,157143,715.3750377036632,ESP_042201_1715_RED.NOMAP.browse-Block-16.jpg,0.0
133.1282958984375,3118.347431764006,247.3163290023804,14.243148803710938,187.6957855224609,113.78724679350852,80.0,0.0004082465809348847,0.37066650390625,0.37249755859375,53,85,1,5,31,0.5675821416518267,135914.0,170004,885.1647183839232,ESP_043190_1715_RED.NOMAP.browse-Block-13.jpg,0.0
137.59808349609378,1888.1485827527938,602.0315532647072,21.992172241210934,274.048583984375,195.73611068725586,67.0,15.380774032459426,0.38232421875,0.3829345703125,195,93,2,33,141,0.6304784475588331,208181.0,145071,712.2761570317671,ESP_043190_1715_RED.NOMAP.browse-Block-16.jpg,0.0
92.81903076171876,1092.7690689824522,417.35502192005515,114.51995849609376,985.5372161865234,161.23667860031128,37.0,0.003214269660254121,0.34033203125,0.35028076171875,106,90,0,17,58,0.44044610191794,48614.0,52551,170.23857043962926,ESP_046330_2640_RED.NOMAP.browse-Block-10.jpg,0.0
50.8048095703125,2288.699571594596,392.39099976047873,75.11570739746094,1222.5159759521484,300.5813397169113,39.0,0.091214681566276,0.309814453125,0.32611083984375,93,93,4,39,89,0.41230290904471545,51492.0,47400,201.0094854569456,ESP_046330_2640_RED.NOMAP.browse-Block-11.jpg,0.0
43.0970458984375,1328.9527402967215,375.66466556489473,115.66038513183594,2365.6474609375,198.87365981936455,35.0,0.015598784745839568,0.32330322265625,0.34039306640625,58,69,1,19,76,0.42152962473099,53823.0,57840,198.74939555324212,ESP_046330_2640_RED.NOMAP.browse-Block-12.jpg,0.0
96.47039794921876,1037.4803248904643,305.10643599927425,74.20843505859375,419.5665130615234,112.93568056821823,41.0,0.2499251900173559,0.351806640625,0.35418701171875,147,92,1,12,79,0.20682922064089307,47830.0,55098,54.26150711160153,ESP_046330_2640_RED.NOMAP.browse-Block-8.jpg,0.0
71.48382568359375,1013.1491524539888,824.0335588306189,109.06439208984376,1600.160140991211,226.1555956304073,32.0,0.1991503589790567,0.3319091796875,0.34246826171875,112,95,7,47,73,0.4990607579549154,62480.0,56748,228.08151643164456,ESP_046330_2640_RED.NOMAP.browse-Block-9.jpg,0.0
162.7100830078125,1107.5557186454537,241.7347447872162,34.710800170898445,297.5693359375,32.385431855916984,50.0,12.034934497816591,0.23272705078125,0.33319091796875,41,46,4,25,46,0.4441617030723422,45597.0,39963,112.5313794631511,ESP_046778_0985_RED.NOMAP.browse-Block-5.jpg,0.0
71.07879638671875,1015.4217086099087,107.84495555981995,189.1845550537109,1986.1586303710935,30.76486057043076,49.0,0.0939398758800664,0.21820068359375,0.245849609375,39,62,3,49,11,0.08780961878159467,14440.0,24441,9.096442620269952,ESP_050860_2070_RED.NOMAP.browse-Block-4.jpg,0.0
92.1702880859375,1640.4900449365375,125.91208785772324,48.44847106933594,1077.153305053711,57.01233157515526,56.0,0.19450767530921145,0.24530029296875,0.26763916015625,37,61,4,48,12,0.12686986362232885,47000.0,55683,95.67515644989908,ESP_050860_2070_RED.NOMAP.browse-Block-5.jpg,0.0
99.85040283203124,1484.9265342615545,122.13705649599432,54.10150146484375,1204.5372161865234,68.32250547409058,54.0,0.051576948137468284,0.26995849609375,0.2781982421875,46,59,3,45,6,0.16924860337201286,48493.0,45006,126.71308706793934,ESP_050860_2070_RED.NOMAP.browse-Block-6.jpg,0.0
122.3955078125,2458.012885093689,610.8593641370535,219.49896240234372,2209.761474609375,480.61687487363815,48.0,2.4714240499268243,0.355712890625,0.35760498046875,64,92,19,66,146,0.5960393307255764,94287.0,66882,531.9818815579638,ESP_050933_1355_RED.NOMAP.browse-Block-10.jpg,0.0
134.89813232421878,3918.0259388946,525.1737022399901,145.02191162109375,1973.179443359375,384.8586260974407,117.0,2.266897618311166,0.3568115234375,0.35931396484375,19,48,1,14,31,0.5492009056671449,68628.0,67617,335.93226978732866,ESP_050933_1355_RED.NOMAP.browse-Block-11.jpg,0.0
132.8514404296875,1458.302515015006,865.3997915834187,177.50181579589844,2482.628890991211,544.3478855490686,21.0,2.0990776596493697,0.3572998046875,0.35882568359375,21,30,0,46,17,0.5910798399390244,105273.0,72957,654.4147421884303,ESP_050933_1355_RED.NOMAP.browse-Block-12.jpg,0.0
94.400146484375,2809.5161523222923,424.0590353012085,145.22698974609375,1245.0184173583984,279.903082549572,42.0,2.4532995427801447,0.36590576171875,0.37359619140625,15,34,0,6,30,0.6086003808414235,81436.0,62529,355.53432105667883,ESP_050933_1355_RED.NOMAP.browse-Block-9.jpg,0.0
163.62725830078125,1626.3932291530073,1975.8855828009546,36.54876708984375,155.82562255859375,261.54883933067316,56.0,2.61764939922018,0.3541259765625,0.361572265625,55,90,0,16,106,0.6141912460327148,60557.0,67056,191.8207484530285,ESP_057551_1295_RED.NOMAP.browse-Block-10.jpg,0.0
137.59088134765622,1992.5292161665855,675.9852578639984,40.74168395996094,498.8621673583984,82.33489271998404,68.0,0.031169381955377176,0.31005859375,0.3267822265625,40,66,1,61,31,0.4926744679579149,64021.0,79062,174.80513218136528,ESP_057551_1295_RED.NOMAP.browse-Block-11.jpg,0.0
129.1552734375,1818.440978050232,5429.323957320303,52.85289001464844,184.83360290527344,415.27736634016037,66.0,2.1458431692347317,0.36083984375,0.36859130859375,124,122,17,45,208,0.6333728815459111,64544.0,74754,201.01988480071395,ESP_057551_1295_RED.NOMAP.browse-Block-12.jpg,0.0
115.2294921875,3594.5928411483765,182.64169129356742,90.74839782714844,1083.2255859375,60.84948867559433,97.0,0.00016818028927009755,0.281005859375,0.28936767578125,41,55,4,49,5,0.4241355409809187,63596.0,103914,246.66077980864796,ESP_057551_1295_RED.NOMAP.browse-Block-4.jpg,0.0
143.99676513671875,3444.1621599458163,227.6709613651037,42.5068359375,279.923583984375,80.80547353625299,88.0,0.23791973122146176,0.31787109375,0.33453369140625,25,48,0,18,19,0.503706184088015,56777.0,62130,192.9780967850238,ESP_057551_1295_RED.NOMAP.browse-Block-5.jpg,0.0
128.32550048828122,2127.2460391782224,218.72947178781035,45.46714782714844,511.83489990234375,39.11122363805771,66.0,2919.0,0.26812744140625,0.29791259765625,36,59,10,81,32,0.4348308750227386,50679.0,53124,130.06032291054726,ESP_057551_1295_RED.NOMAP.browse-Block-6.jpg,0.0
114.99664306640624,2721.363086875528,833.6850452981889,42.40049743652344,171.85203552246094,64.9481885433197,79.0,0.15164332498546618,0.30902099609375,0.34002685546875,41,55,2,39,66,0.4226022346346986,33666.0,34413,100.28787051141262,ESP_057551_1295_RED.NOMAP.browse-Block-7.jpg,0.0
122.00360107421876,3240.073290254921,324.76518296822906,53.62242126464844,454.140380859375,72.13986778259276,86.0,1.0282959921449613,0.29248046875,0.3052978515625,45,67,2,74,37,0.4047839931413239,45114.0,40467,166.7656321823597,ESP_057551_1295_RED.NOMAP.browse-Block-8.jpg,0.0
121.27459716796876,2033.1373039148748,387.3736342042685,44.53118896484375,283.8349609375,61.93096148967743,68.0,0.07563863757317722,0.2952880859375,0.31243896484375,47,40,4,64,29,0.4530760073194317,45176.0,48057,134.8283132892102,ESP_057551_1295_RED.NOMAP.browse-Block-9.jpg,0.0
132.76116943359378,1082.4147006832063,1886.0803508162494,16.031005859375,106.24839782714844,71.27039736509323,47.0,0.00028429282160625445,0.3599853515625,0.3773193359375,295,162,20,74,223,0.4470011131436217,32421.0,34974,62.212290034629405,ESP_011348_0950_RED.NOMAP.browse-Block-36.jpg,0.0
146.1982421875,1137.5174627304075,2761.3704642616212,13.392333984375,111.943115234375,89.44657266139984,44.0,1.0,0.36492919921875,0.37890625,245,128,21,64,229,0.5078537211698644,42424.0,46734,83.23298549093306,ESP_011348_0950_RED.NOMAP.browse-Block-38.jpg,0.0
73.4554443359375,408.8572677224874,705.1259900294244,35.540771484375,71.60443115234375,32.51316595077515,26.0,14.249690976514216,0.1788330078125,0.3448486328125,2,16,0,1,11,0.5405585307700961,37312.0,48552,67.01754315104336,ESP_011432_0925_RED.NOMAP.browse-Block-12.jpg,0.0
155.2008056640625,1696.270590171218,104.17176296934484,13.69671630859375,58.44773864746094,14.091978162527086,62.0,5256.0,0.13848876953125,0.32501220703125,1,4,0,2,0,0.4080159580006319,62604.0,73128,92.31100640445948,ESP_011515_0980_RED.NOMAP.browse-Block-3.jpg,0.0
180.57427978515625,1329.0075440369544,308.77557277679443,11.738143920898438,17.33392333984375,4.550117105245589,56.0,2.6659563132658497,0.006103515625,0.080078125,4,25,0,2,0,0.3725673451143153,31048.0,39918,22.897834184579548,ESP_012533_0955_RED.NOMAP.browse-Block-29.jpg,0.0
169.4737548828125,3172.0565621703863,41.05855375155807,5.51953125,69.10154724121094,16.827694833278652,85.0,0.18218376522151686,0.2667236328125,0.32586669921875,1,6,0,2,0,0.3615525152169022,70786.0,78498,176.21350548882037,ESP_016541_2895_RED.NOMAP.browse-Block-10.jpg,0.0
48.64697265625,2547.48206114769,132.05997443199158,13.6083984375,71.384521484375,33.075780361890786,42.0,31845.0,0.18402099609375,0.33404541015625,1,0,0,1,0,0.4126964980480718,33806.0,60168,36.83751300349832,ESP_016572_2655_RED.NOMAP.browse-Block-9.jpg,0.0
162.104736328125,3624.136002957821,41.798125267028816,70.605224609375,275.124755859375,8.719290822744371,95.0,5031.0,0.19830322265625,0.2906494140625,0,6,0,1,0,0.2224086836272595,22039.0,37056,23.54455785267055,ESP_017144_1910_RED.NOMAP.browse-Block-4.jpg,0.0
136.67413330078122,3078.434033062309,83.27675324305892,35.847412109375,310.33653259277344,14.663947820663452,95.0,4200.0,0.176513671875,0.28680419921875,3,31,0,3,7,0.19914852591121895,24495.0,46692,23.30012141074985,ESP_017144_1910_RED.NOMAP.browse-Block-6.jpg,0.0
165.1444091796875,4493.110615715385,25.842270012944933,9.585311889648438,76.427490234375,7.473434895277022,117.0,0.0006019563581640331,0.177490234375,0.28472900390625,0,2,0,0,0,0.18626412036372167,23733.0,30228,29.34617542754859,ESP_017144_1910_RED.NOMAP.browse-Block-7.jpg,0.0
143.9959716796875,2845.3908529132605,129.12555645406246,24.60198974609375,64.99009704589844,6.879607915878296,93.0,1.999400299850075,0.1065673828125,0.27142333984375,7,27,0,7,12,0.13411881315941904,8775.0,12255,8.306565286591647,ESP_017144_1910_RED.NOMAP.browse-Block-8.jpg,0.0
119.00054931640624,2471.3873898349702,60.88216781616211,55.15570068359375,200.10276794433597,10.903616309165956,80.0,996.0,0.164306640625,0.28521728515625,2,5,0,6,1,0.21214232351265705,21819.0,32205,37.045726349577315,ESP_017144_1910_RED.NOMAP.browse-Block-9.jpg,0.0
96.7139892578125,398.0932466834784,202.78550301492214,31.75914001464844,185.05162048339844,6.744981735944747,27.0,1.990732159406858,0.13714599609375,0.27496337890625,10,29,0,0,3,0.056877973967907475,11853.0,9897,5.619852772913873,ESP_025918_1525_RED.NOMAP.browse-Block-31.jpg,0.0
124.314208984375,1300.9897736907005,946.2139662355183,32.57421875,101.06980895996094,85.58198007941245,47.0,3972.0,0.34295654296875,0.3673095703125,64,116,2,4,95,0.6703052146762025,119269.0,112053,664.1469098394738,ESP_026455_2460_RED.NOMAP.browse-Block-2.jpg,0.0
143.6961669921875,2308.407319292426,62.65399418771267,39.882568359375,410.9903411865234,19.2547216117382,73.0,2649.0,0.22467041015625,0.28387451171875,12,34,0,18,0,0.2427197549857345,36795.0,37782,31.5651271045208,ESP_032074_1755_RED.NOMAP.browse-Block-5.jpg,0.0
89.2578125,5448.923767089844,18.540775284171104,12.311019897460938,195.88987731933597,4.727523505687714,106.0,0.2423253565385545,0.158203125,0.239501953125,1,11,0,4,0,0.2252910763609643,182348.0,119700,239.15839054808018,ESP_036214_1645_RED.NOMAP.browse-Block-7.jpg,0.0
160.3468017578125,814.1022627204657,819.7063626609743,62.9453125,423.023666381836,91.61627477407455,36.0,3690.0,0.33941650390625,0.3560791015625,41,53,0,12,14,0.5235135059730679,73535.0,56892,231.13810034655037,ESP_036362_2575_RED.NOMAP.browse-Block-3.jpg,0.0
189.7957763671875,800.5277507156134,187.81570695340636,27.60345458984375,247.23912048339844,54.44784849882126,31.0,3399.0,0.310546875,0.3526611328125,3,26,0,4,4,0.4366072748221603,103546.0,71682,179.52157569862905,ESP_036362_2575_RED.NOMAP.browse-Block-6.jpg,0.0
107.17572021484376,774.8429627381265,19.306064393371344,59.26329040527344,2539.2670288085933,8.735392421483995,36.0,0.3738060880918024,0.22552490234375,0.2742919921875,4,7,0,8,0,0.29830388835832183,105984.0,125298,330.0266567738727,ESP_039195_1755_RED.NOMAP.browse-Block-6.jpg,0.0
170.88751220703125,1718.1752737425268,93.93121292814614,26.22308349609375,222.7343597412109,16.058406054973602,60.0,10002.0,0.26849365234375,0.31427001953125,16,54,0,5,4,0.40076507119571453,50071.0,56757,90.45393201522528,ESP_043576_2655_RED.NOMAP.browse-Block-4.jpg,0.0
107.99237060546876,1094.5144071243703,1204.7154921889305,31.9677734375,66.462646484375,88.85181555151941,46.0,3.768982229402262,0.341064453125,0.36151123046875,78,83,4,46,152,0.5239469453400256,48880.0,43623,136.69056217558682,ESP_049006_0925_RED.NOMAP.browse-Block-1.jpg,0.0
116.1700439453125,2120.5335850566626,238.23104601725936,25.415023803710934,351.96875,69.70086473226547,68.0,0.2377066331868592,0.3394775390625,0.34979248046875,37,69,1,8,16,0.4076488906261968,40525.0,39051,79.35676836501806,ESP_051007_1565_RED.NOMAP.browse-Block-8.jpg,0.0
51.92138671875,170.55339026451108,122.08581422269344,142.79534912109375,1731.4085540771484,4.649000138044356,3.0,1.0,0.00701904296875,0.0501708984375,1,0,0,2,0,0.1873552771175609,28003.0,26478,38.346746424213045,ESP_051354_2640_RED.NOMAP.browse-Block-5.jpg,0.0
138.7996826171875,2150.4143407195807,768.6541914790869,17.989852905273438,91.70404052734376,66.47677275538446,74.0,1887.0,0.34930419921875,0.38031005859375,48,79,0,11,79,0.5561236213235294,93922.0,83952,280.18279204517603,ESP_052277_2640_RED.NOMAP.browse-Block-5.jpg,0.0
149.53057861328125,2265.825114753097,873.1781616210938,13.160385131835938,85.3974609375,62.35770750045776,79.0,2052.0,0.32635498046875,0.36883544921875,44,72,0,14,95,0.5117720996632296,72856.0,81636,203.0941582145169,ESP_052277_2640_RED.NOMAP.browse-Block-7.jpg,0.0
141.603515625,1821.6524925231934,1797.5162093006077,15.795394897460938,118.32444763183594,51.43435275554657,60.0,1563.0,0.3466796875,0.38336181640625,106,109,3,34,164,0.5170685225842045,62232.0,74046,170.16992935910818,ESP_052369_2640_RED.NOMAP.browse-Block-5.jpg,0.0
142.48345947265625,2854.2686473093927,364.3651134632528,12.753662109375,124.84239196777344,35.59488457441329,92.0,0.5206738131699847,0.32611083984375,0.35589599609375,21,41,0,9,9,0.5013628230375402,97282.0,67932,230.16121240612117,ESP_052488_2640_RED.NOMAP.browse-Block-3.jpg,0.0
117.67840576171876,1927.572053220123,401.90456130728126,11.892684936523438,123.667724609375,38.925603359937675,62.0,1.0,0.3184814453125,0.35870361328125,31,44,0,6,7,0.4763808979707606,71512.0,79194,153.02557180263105,ESP_052488_2640_RED.NOMAP.browse-Block-5.jpg,0.0
127.05438232421876,2768.7772549651563,230.51563543081284,24.48046875,133.82562255859378,60.99596711993218,88.0,4.426277372262773,0.318115234375,0.35736083984375,11,53,0,5,0,0.6356092191209979,173447.0,123342,574.2250405121595,ESP_055381_1245_RED.NOMAP.browse-Block-34.jpg,0.0
